1477478174	-0.321948	1.173151	1.207088	1.553079	-0.469921	2.293447	-0.122531	-0.921975	-0.367352	-0.04324	0.016809	0.883404	33.361172	-33.047653	-10.442744
1477478174	-0.382455	1.173728	1.269453	0.664138	-0.266097	2.225983	-0.144322	-0.922199	-0.358777	0.018315	-0.011426	0.889951	33.361172	-33.047653	-10.442744
1477478174	-0.43234	1.165108	1.320493	-0.218076	-0.31162	2.161215	-0.165357	-0.918831	-0.358339	0.026121	-0.070518	0.887269	33.361172	-33.047653	-10.442744
1477478174	-0.47277	1.14809	1.360138	-1.031411	-0.451151	2.195355	-0.1868	-0.911982	-0.365232	0.071261	-0.091741	0.856809	30.936533	-35.478951	-9.916699
1477478174	-0.505918	1.123181	1.39047	-1.784423	-0.599392	2.340744	-0.209748	-0.901482	-0.378598	0.098343	-0.022804	0.762021	30.936533	-35.478951	-9.916699
1477478174	-0.533314	1.091047	1.412243	-2.470339	-0.881753	2.462178	-0.234651	-0.887111	-0.397459	0.089448	0.058558	0.563368	30.936533	-35.478951	-9.916699
1477478174	-0.557573	1.054629	1.425006	-2.870585	-1.462592	2.374786	-0.261151	-0.869717	-0.418798	0.04408	0.187878	0.197729	28.229685	-37.003914	-12.163936
1477478174	-0.584128	1.019715	1.433103	-2.592896	-2.116926	2.185277	-0.288756	-0.851959	-0.436791	0.01599	0.250091	-0.237068	28.229685	-37.003914	-12.163936
1477478174	-0.620827	0.993809	1.447232	-1.326633	-2.578189	2.067657	-0.317322	-0.83811	-0.44371	-0.023483	0.309271	-0.674851	28.229685	-37.003914	-12.163936
1477478174	-0.676421	0.982691	1.48014	0.758564	-2.875146	2.144242	-0.3473	-0.831993	-0.432632	-0.111975	0.454704	-1.066117	24.872986	-37.780563	-16.37467
1477478174	-0.749942	0.98577	1.539591	2.885719	-2.140688	2.334244	-0.376392	-0.833698	-0.404076	-0.075497	0.492771	-1.2071	24.872986	-37.780563	-16.37467
1477478174	-0.828518	0.99655	1.620527	4.155512	-0.739473	2.316257	-0.400302	-0.839602	-0.367188	-0.275937	0.2466	-1.249038	24.872986	-37.780563	-16.37467
1477478174	-0.898618	1.010437	1.706535	4.431842	0.575926	1.789758	-0.415874	-0.847064	-0.330955	-0.553975	0.034625	-1.10621	21.197277	-40.388885	-15.283306
1477478174	-0.949283	1.025963	1.785037	4.13271	1.962355	1.047391	-0.421357	-0.855214	-0.301774	-0.729735	-0.245906	-0.876525	21.197277	-40.388885	-15.283306
1477478174	-0.978171	1.04447	1.852099	3.789666	3.152031	0.222222	-0.416696	-0.864658	-0.280589	-0.829611	-0.436657	-0.616903	21.197277	-40.388885	-15.283306
1477478174	-0.989677	1.067843	1.908101	3.5269	3.860096	-0.639819	-0.402892	-0.876163	-0.264607	-0.843415	-0.425153	-0.632884	21.197277	-40.388885	-15.283306
1477478174	-0.988938	1.09689	1.951902	3.24147	3.913619	-1.514048	-0.381267	-0.889792	-0.250808	-0.766163	-0.427636	-0.081101	20.701584	-42.88596	-6.812116
1477478174	-0.981376	1.130964	1.982494	2.934164	3.308017	-2.270371	-0.353942	-0.904823	-0.236687	-0.657594	-0.30233	0.188927	20.701584	-42.88596	-6.812116
1477478174	-0.974359	1.167911	2.001171	2.623111	2.056144	-2.724395	-0.32438	-0.919933	-0.220228	-0.687156	-0.28722	0.172468	20.701584	-42.88596	-6.812116
1477478174	-0.972221	1.205322	2.00813	2.209141	0.440307	-3.013014	-0.295256	-0.933955	-0.201378	-0.520754	0.200022	0.737602	23.650391	-41.882702	-0.815149
1477478174	-0.971809	1.241983	1.998354	1.649581	-1.325204	-3.279518	-0.266702	-0.946426	-0.182065	-0.549307	0.212494	0.718289	23.650391	-41.882702	-0.815149
1477478174	-0.967081	1.27735	1.965611	1.011155	-3.077211	-3.551432	-0.238122	-0.957253	-0.16421	-0.579077	0.179222	0.798823	26.885654	-39.882633	0.838546
1477478174	-0.946221	1.310909	1.900331	0.299817	-4.527998	-3.839903	-0.208458	-0.966419	-0.150265	-0.608925	0.12627	0.821957	26.885654	-39.882633	0.838546
1477478174	-0.891432	1.342047	1.790793	-0.387032	-5.29465	-4.160829	-0.176412	-0.973951	-0.142473	-0.618021	0.01132	0.907869	26.885654	-39.882633	0.838546
1477478174	-0.779734	1.36827	1.621284	-1.131899	-5.384425	-4.420505	-0.141423	-0.979562	-0.143034	-0.660823	-0.123267	1.078398	30.548149	-37.107498	-2.002535
1477478174	-0.599315	1.38249	1.384729	-2.083459	-5.0622	-4.425742	-0.105593	-0.982323	-0.154572	-0.774168	-0.209007	1.185044	30.548149	-37.107498	-2.002535
1477478175	-0.372782	1.375818	1.10739	-3.405256	-4.416703	-4.293581	-0.070563	-0.981052	-0.180438	-0.794	0.120883	1.211551	30.548149	-37.107498	-2.002535
1477478175	-0.169299	1.341363	0.861103	-5.12802	-3.471381	-4.002475	-0.038319	-0.973795	-0.224175	-0.826244	0.113627	1.255287	30.548149	-37.107498	-2.002535
1477478175	-0.017964	1.281658	0.680865	-6.719439	-1.850658	-4.042699	-0.005122	-0.95849	-0.28508	-0.615804	0.691904	0.97255	35.256767	-30.567749	-11.693546
1477478175	0.090256	1.206108	0.56189	-7.569966	-0.011752	-4.102958	0.032147	-0.934235	-0.355207	-0.493695	0.600891	0.889722	35.256767	-30.567749	-11.693546
1477478175	0.174134	1.123727	0.480759	-7.752806	1.156438	-4.326388	0.074903	-0.901718	-0.425787	-0.536451	0.568374	0.960302	35.256767	-30.567749	-11.693546
1477478175	0.243328	1.040081	0.41768	-7.471169	1.340641	-4.743453	0.121949	-0.862445	-0.49124	-0.293153	0.634433	0.453596	38.371151	-22.699928	-18.070263
1477478175	0.300277	0.958982	0.36208	-6.818174	0.867586	-5.182596	0.169885	-0.818608	-0.548654	-0.187875	0.628285	0.258111	38.371151	-22.699928	-18.070263
1477478175	0.344215	0.883672	0.309881	-5.890814	0.014194	-5.419184	0.214055	-0.773073	-0.597108	-0.232045	0.58275	0.306566	38.371151	-22.699928	-18.070263
1477478175	0.374268	0.816238	0.260153	-4.922595	-0.999841	-5.448144	0.250418	-0.728574	-0.637551	0.17814	0.674832	-0.035743	41.519287	-12.611451	-20.766953
1477478175	0.388625	0.755972	0.212727	-4.166114	-2.23547	-5.311728	0.275701	-0.685996	-0.673348	0.152857	0.632255	0.000054	41.519287	-12.611451	-20.766953
1477478175	0.386517	0.701883	0.168848	-3.648223	-3.41878	-4.988787	0.287861	-0.645657	-0.707293	0.235668	0.661999	-0.116788	41.941277	-6.032524	-22.775068
1477478175	0.370397	0.653368	0.128985	-3.276129	-4.315527	-4.584588	0.287431	-0.607864	-0.740192	0.359938	0.813721	-0.464306	41.941277	-6.032524	-22.775068
1477478175	0.343122	0.608789	0.093157	-3.128855	-4.974252	-4.144373	0.275987	-0.571874	-0.772522	0.371383	0.777731	-0.431976	41.941277	-6.032524	-22.775068
1477478175	0.311383	0.569294	0.061751	-2.802066	-4.827065	-3.61181	0.258054	-0.539038	-0.801777	0.49663	0.554129	-0.572521	39.130287	2.285061	-27.888439
1477478175	0.282029	0.537114	0.03492	-2.27265	-4.203956	-2.933673	0.239116	-0.511658	-0.825245	0.329106	0.426911	-0.758343	39.130287	2.285061	-27.888439
1477478175	0.250834	0.512928	0.014752	-1.735078	-4.003772	-2.229361	0.21627	-0.490731	-0.844044	0.351952	0.405984	-0.739543	39.130287	2.285061	-27.888439
1477478175	0.230688	0.494412	-0.004425	-1.32755	-2.536333	-1.98102	0.201267	-0.474514	-0.85693	0.535702	0.620327	-0.624867	34.612591	7.857437	-32.471455
1477478175	0.223041	0.47956	-0.018037	-1.109376	-1.010857	-1.326962	0.196245	-0.461389	-0.865221	0.494749	0.306162	-0.581449	34.612591	7.857437	-32.471455
1477478175	0.229384	0.470405	-0.024745	-0.631286	0.772877	-0.611424	0.202681	-0.453247	-0.868036	0.488313	0.29802	-0.578634	34.612591	7.857437	-32.471455
1477478175	0.245555	0.46759	-0.02546	-0.138821	1.778211	0.025694	0.217	-0.450736	-0.86588	0.426097	0.320701	-0.534709	32.887238	10.430793	-33.523041
1477478175	0.285543	0.480603	-0.015999	0.908324	2.155914	0.845724	0.249769	-0.462314	-0.850812	0.400942	0.254031	-0.451388	32.887238	10.430793	-33.523041
1477478175	0.265874	0.47097	-0.021877	0.381005	2.294621	0.502776	0.234147	-0.453751	-0.859817	0.416565	0.245469	-0.442383	32.887238	10.430793	-33.523041
1477478175	0.298389	0.49488	-0.008577	1.245218	1.419083	1.097691	0.25871	-0.474926	-0.841139	0.397723	0.184033	-0.335634	32.887238	10.430793	-33.523041
1477478175	0.300293	0.510919	0.000245	1.300736	0.325587	1.240904	0.258025	-0.488979	-0.83326	0.225709	0.083354	0.136941	35.557968	9.095387	-31.097767
1477478175	0.289159	0.525963	0.010222	1.136363	-0.935732	1.267252	0.246606	-0.502046	-0.828936	0.237128	0.096422	0.132617	35.557968	9.095387	-31.097767
1477478175	0.266925	0.538063	0.019907	0.86377	-1.952632	1.060583	0.226497	-0.512474	-0.828293	0.043522	0.055412	0.237503	35.566814	7.060609	-31.611954
1477478175	0.241463	0.546334	0.024864	0.648622	-2.352443	0.442024	0.204316	-0.519558	-0.829647	-0.268571	-0.262775	0.254253	35.566814	7.060609	-31.611954
1477478175	0.220263	0.551999	0.021656	0.617259	-2.232243	-0.321671	0.186036	-0.52439	-0.830906	-0.250291	-0.257943	0.255513	35.566814	7.060609	-31.611954
1477478175	0.20703	0.557479	0.011282	0.770954	-1.712508	-0.866449	0.174431	-0.529048	-0.830471	-0.238686	-0.253285	0.255077	35.566814	7.060609	-31.611954
1477478175	0.215418	0.573522	-0.018669	1.141015	0.549721	-1.011843	0.179554	-0.542594	-0.82058	-0.169606	-0.254205	0.274392	33.140667	6.141008	-34.324192
1477478175	0.23494	0.582205	-0.029683	0.998487	1.569395	-0.583846	0.194434	-0.549867	-0.812306	-0.184485	-0.246931	0.266118	33.140667	6.141008	-34.324192
1477478175	0.204996	0.56469	-0.003546	1.025867	-0.717529	-1.125827	0.171961	-0.535154	-0.827067	-0.162012	-0.261645	0.280878	33.140667	6.141008	-34.324192
1477478175	0.25399	0.587932	-0.033602	0.475496	1.611894	-0.048513	0.209077	-0.554642	-0.805394	0.294356	-0.335754	0.424382	33.168663	5.989643	-34.323898
1477478175	0.256949	0.585898	-0.030385	-0.557873	-0.070188	0.260525	0.211746	-0.552948	-0.805861	0.291688	-0.337448	0.424849	33.168663	5.989643	-34.323898
1477478175	0.226653	0.570823	-0.023208	-1.968239	-3.612608	0.177725	0.18909	-0.540325	-0.819935	0.418576	-0.405079	0.280888	33.632683	6.018108	-33.864304
1477478175	0.157419	0.542638	-0.018482	-3.087407	-7.676196	-0.299804	0.134249	-0.516397	-0.845761	0.280881	-0.314887	0.011517	33.632683	6.018108	-33.864304
1477478175	0.058629	0.5086	-0.026953	-3.285723	-11.076799	-1.418628	0.051178	-0.486955	-0.871926	0.363952	-0.344328	0.037683	33.632683	6.018108	-33.864304
1477478175	-0.051757	0.483456	-0.054263	-2.15753	-12.540998	-2.751284	-0.045805	-0.464842	-0.884208	-0.034777	-0.141832	-0.526116	33.632683	6.018108	-33.864304
1477478175	-0.149493	0.478719	-0.09624	-0.435761	-11.225788	-3.966424	-0.132195	-0.460643	-0.877686	-1.607613	0.110057	-1.453582	21.450485	10.533356	-41.750343
1477478175	-0.21613	0.490238	-0.146366	0.420676	-8.126205	-4.703329	-0.189193	-0.470836	-0.861696	-2.081559	0.198497	-1.762617	21.450485	10.533356	-41.750343
1477478175	-0.240439	0.501521	-0.19662	-0.07866	-3.684567	-4.431008	-0.208804	-0.48076	-0.851628	-2.061948	0.208421	-1.772685	21.450485	10.533356	-41.750343
1477478175	-0.225977	0.50573	-0.23893	-0.541111	0.336167	-3.426721	-0.196011	-0.484446	-0.852579	-1.543735	-0.399267	-1.714056	8.728415	12.482128	-45.630882
1477478175	-0.188655	0.504727	-0.270632	-0.699346	2.645008	-2.500179	-0.164153	-0.483569	-0.859776	-1.342423	-0.466871	-1.743389	8.728415	12.482128	-45.630882
1477478175	-0.143522	0.503688	-0.299831	-0.400238	3.13696	-2.602014	-0.125267	-0.482659	-0.866804	-1.38131	-0.467781	-1.736361	8.728415	12.482128	-45.630882
1477478175	-0.100314	0.512795	-0.33746	0.897035	2.136255	-3.702387	-0.087265	-0.490615	-0.866996	-1.328064	-0.293671	-2.173989	9.68438	13.990327	-44.996109
1477478175	-0.070378	0.540684	-0.392731	2.911464	-0.534257	-5.455663	-0.060289	-0.514722	-0.855235	-1.223616	-0.073855	-2.316213	9.68438	13.990327	-44.996109
1477478175	-0.057991	0.589837	-0.470144	4.988898	-3.652525	-7.277408	-0.048165	-0.556226	-0.829634	-1.23574	-0.032352	-2.341814	9.68438	13.990327	-44.996109
1477478175	-0.052555	0.655435	-0.568881	6.408039	-5.606218	-8.684611	-0.041645	-0.609504	-0.791688	-0.800441	0.291969	-1.901473	7.531734	12.084644	-45.949974
1477478175	-0.038228	0.728499	-0.684896	6.978314	-5.960725	-9.394083	-0.028518	-0.665751	-0.745629	-0.635865	0.444391	-1.498985	7.531734	12.084644	-45.949974
1477478175	-0.00083	0.80005	-0.814557	6.89749	-4.906569	-9.503108	-0.000578	-0.717391	-0.696671	-0.663805	0.496032	-1.547943	0.60243	6.702345	-47.632782
1477478175	0.068027	0.862086	-0.956784	6.337194	-3.207947	-9.327559	0.044242	-0.759202	-0.64935	-0.432349	0.57692	-0.772479	0.60243	6.702345	-47.632782
1477478175	0.166582	0.909375	-1.111955	5.6718	-1.865827	-9.171064	0.101849	-0.78912	-0.605736	-0.36639	0.724072	-0.619179	0.60243	6.702345	-47.632782
1477478175	0.289424	0.941284	-1.280872	5.328794	-1.072251	-9.186895	0.16803	-0.808315	-0.564263	-0.240783	0.906658	-0.492743	-5.145569	-3.372185	-47.71077
1477478175	0.425768	0.957894	-1.461273	5.195201	-1.107379	-9.270896	0.237587	-0.817982	-0.523887	-0.096916	1.031743	-0.439339	-5.145569	-3.372185	-47.71077
1477478175	0.562474	0.958557	-1.646628	5.085624	-1.662584	-9.368951	0.306477	-0.818363	-0.486162	0.031612	1.169163	-0.399916	-5.145569	-3.372185	-47.71077
1477478175	0.690208	0.943637	-1.82969	5.012057	-2.304267	-9.519138	0.373644	-0.809698	-0.452526	0.131163	1.339376	-0.318745	-4.737244	-12.199821	-46.291348
1477478175	0.801497	0.91418	-2.004093	4.887341	-3.050756	-9.696028	0.438539	-0.792062	-0.424642	0.224837	1.469553	-0.216624	-4.737244	-12.199821	-46.291348
1477478175	0.886794	0.871803	-2.161544	4.429564	-3.991498	-9.685713	0.498704	-0.765491	-0.406594	0.268524	1.677646	-0.143806	-4.737244	-12.199821	-46.291348
1477478175	0.939297	0.821128	-2.29274	3.559428	-4.751768	-9.133048	0.549984	-0.731915	-0.402266	0.437213	2.00227	-0.157976	-3.956377	-21.048748	-43.075089
1477478175	0.960169	0.770553	-2.394068	2.593151	-5.28775	-7.869689	0.58786	-0.696532	-0.411416	0.720444	2.233733	-0.216773	-3.956377	-21.048748	-43.075089
1477478175	0.921385	0.707082	-2.51346	1.610345	-5.997142	-3.185419	0.605502	-0.649618	-0.459743	0.933652	2.447821	-0.480763	-4.623287	-24.125973	-41.360954
1477478175	0.951481	0.729259	-2.4662	1.744399	-5.98317	-5.869462	0.60718	-0.666318	-0.432844	0.931974	2.46452	-0.507662	-4.623287	-24.125973	-41.360954
1477478175	0.898926	0.715592	-2.545188	2.778717	-3.550631	-0.001417	0.590677	-0.656064	-0.469767	0.465918	2.686048	-1.788747	-4.623287	-24.125973	-41.360954
1477478175	0.906015	0.756937	-2.567251	4.188734	0.169912	2.901564	0.572142	-0.686698	-0.448441	0.484453	2.716682	-1.810073	-8.699123	-27.132519	-38.759743
1477478175	0.945588	0.823992	-2.587103	5.488153	3.241588	4.98383	0.550802	-0.733864	-0.397569	0.505793	2.763847	-1.860945	-8.699123	-27.132519	-38.759743
1477478175	1.017557	0.911425	-2.619289	6.966375	5.150862	6.440567	0.521234	-0.790377	-0.321899	-0.256433	3.058688	-2.155365	-8.699123	-27.132519	-38.759743
1477478175	1.129882	1.011669	-2.682279	8.253228	6.30435	7.260342	0.479715	-0.847719	-0.226377	-0.682108	3.2278	-1.975787	-9.614789	-32.139923	-34.47821
1477478175	1.302774	1.114597	-2.80054	9.164726	7.14328	7.760438	0.424811	-0.897733	-0.116666	-0.627203	3.277814	-2.085498	-9.614789	-32.139923	-34.47821
1477478175	1.573281	1.207336	-3.008137	9.431743	8.282579	8.128964	0.355509	-0.934672	0.000883	-1.723612	3.195384	-1.165938	-9.614789	-32.139923	-34.47821
1477478175	1.96961	1.270928	2.954476	8.715941	9.588947	8.219695	0.272213	-0.955375	0.114709	-2.329784	3.006538	-0.719125	-10.971707	-38.125305	-27.207512
1477478175	2.4475	1.288818	2.56119	7.772556	10.107269	8.021412	0.177997	-0.960507	0.213877	-2.235569	3.01167	-0.818293	-10.971707	-38.125305	-27.207512
1477478175	2.87198	1.252611	2.212792	8.106981	8.580726	7.16045	0.083328	-0.949805	0.301542	-3.160767	2.649054	-0.892316	-10.971707	-38.125305	-27.207512
1477478175	3.115328	1.167332	2.016733	9.927496	4.929835	5.007823	0.01031	-0.919706	0.392472	-3.544536	2.338545	-1.309464	-13.374382	-41.336998	-20.652954
1477478175	-3.097812	1.053878	1.961813	11.73145	1.2178	1.679592	-0.02163	-0.869346	0.49373	-3.512596	2.288185	-1.410722	-13.374382	-41.336998	-20.652954
1477478175	-3.118463	0.92864	1.984451	12.750298	-0.487103	-1.597715	-0.013851	-0.800806	0.598763	-3.916202	1.540842	-0.626916	-13.374382	-41.336998	-20.652954
1477478175	3.117732	0.800896	2.03874	12.691661	-0.499491	-4.095169	0.016607	-0.71798	0.695866	-3.638983	1.155892	0.106853	-13.675589	-45.752563	-5.817827
1477478175	3.076715	0.676336	2.101846	12.06854	0.395786	-5.509785	0.050561	-0.62594	0.778231	-3.672937	1.063852	0.024488	-13.675589	-45.752563	-5.817827
1477478175	3.051542	0.555832	2.163564	11.47412	1.223651	-6.060095	0.076392	-0.52765	0.84602	-2.326987	0.884569	1.41425	-13.675589	-45.752563	-5.817827
1477478175	3.037991	0.440781	2.221049	10.773585	1.393988	-6.153399	0.093532	-0.426646	0.899569	-1.72224	0.819132	1.793637	-6.208625	-46.479557	10.73638
1477478175	3.028669	0.333604	2.276491	9.860241	1.038654	-6.325257	0.106471	-0.32745	0.93885	-1.735179	0.719937	1.754356	-6.208625	-46.479557	10.73638
1477478175	3.017902	0.236577	2.334548	8.650267	0.382931	-6.82293	0.119939	-0.234377	0.964719	-1.164433	0.731203	1.991656	-6.208625	-46.479557	10.73638
1477478175	3.00542	0.152413	2.399337	7.139165	-0.10724	-7.597753	0.134178	-0.151823	0.979258	-1.018578	0.80815	1.972128	2.129651	-42.009598	23.341473
1477478175	2.994038	0.07984	2.472274	5.877935	-0.341763	-8.387792	0.146552	-0.079755	0.985983	-1.030951	0.736081	1.965403	2.129651	-42.009598	23.341473
1477478175	2.986613	0.012826	2.550063	5.379609	-0.399054	-8.733313	0.154347	-0.012826	0.987933	-0.450947	1.111581	1.901593	2.129651	-42.009598	23.341473
1477478175	2.982399	-0.052486	2.625039	5.231505	-0.647426	-8.263773	0.158304	0.052462	0.985996	0.179113	1.238782	1.989956	12.100952	-35.406265	30.23457
1477478175	2.979429	-0.112372	2.692007	4.666818	-0.887107	-7.282729	0.160435	0.112136	0.980656	0.176983	1.179109	1.995296	12.100952	-35.406265	30.23457
1477478175	2.979678	-0.160439	2.750244	3.471587	-0.694006	-6.21183	0.159138	0.159751	0.974246	1.070126	0.955361	2.256849	12.100952	-35.406265	30.23457
1477478175	2.985303	-0.191311	2.802312	1.802915	-0.233336	-5.352532	0.152814	0.190146	0.96979	1.144015	0.772515	2.257246	19.486242	-28.007242	33.912338
1477478175	2.99476	-0.204646	2.849856	0.25385	0.064914	-4.65238	0.143252	0.20322	0.968597	1.153577	0.759442	2.258438	19.486242	-28.007242	33.912338
1477478175	3.005659	-0.204515	2.89477	-0.887908	0.176479	-4.272697	0.132691	0.203093	0.970127	1.230468	0.661302	1.837719	19.486242	-28.007242	33.912338
1477478175	3.009738	-0.180608	2.978066	-2.06892	-1.325535	-3.680355	0.129334	0.179627	0.975196	1.227294	0.701323	1.620523	23.102434	-24.961235	34.02029
1477478175	3.012639	-0.195337	2.937586	-1.625657	-0.333153	-3.968585	0.126151	0.194097	0.972837	1.230478	0.686854	1.622881	23.102434	-24.961235	34.02029
1477478175	2.99359	-0.163274	3.016302	-2.27775	-2.581488	-3.42947	0.145502	0.162549	0.975913	1.042044	0.837375	1.263054	23.102434	-24.961235	34.02029
1477478175	2.965678	-0.145377	3.052469	-2.362276	-3.566193	-3.171995	0.173163	0.144865	0.974181	0.862757	0.900225	1.121293	27.412172	-24.272615	31.202229
1477478175	2.929507	-0.126484	3.085966	-2.549781	-4.223406	-2.788711	0.208817	0.126147	0.969785	0.827102	0.918943	1.12569	27.412172	-24.272615	31.202229
1477478175	2.887419	-0.104849	3.11604	-2.883744	-4.644896	-2.267932	0.250065	0.104657	0.962556	0.468898	1.040759	0.9178	27.412172	-24.272615	31.202229
1477478175	2.842764	-0.078918	-3.141279	-3.303501	-4.690669	-1.587122	0.293484	0.078836	0.952708	0.230655	1.147177	0.851568	32.931026	-24.187641	25.390385
1477478175	2.799551	-0.047689	-3.120434	-3.7209	-4.351001	-0.785637	0.33503	0.047671	0.941001	0.18911	1.178342	0.863275	32.931026	-24.187641	25.390385
1477478175	2.760505	-0.010793	-3.104567	-4.101238	-3.808646	0.023033	0.371908	0.010793	0.928207	0.084329	1.439814	0.695878	32.931026	-24.187641	25.390385
1477478175	2.726977	0.031092	-3.093412	-4.339218	-3.194562	0.786759	0.402643	-0.031087	0.914829	0.086584	1.648412	0.595669	36.107075	-26.05998	18.202271
1477478176	2.698391	0.076504	-3.087452	-4.373712	-2.718317	1.530249	0.427579	-0.07643	0.900741	0.061648	1.693755	0.609757	36.107075	-26.05998	18.202271
1477478176	2.674496	0.124146	-3.086687	-4.289393	-2.262316	2.190118	0.44683	-0.123828	0.886007	0.205147	2.154681	0.448328	36.28669	-28.421173	13.772405
1477478176	2.656109	0.174993	-3.09112	-4.347411	-1.803327	2.914577	0.45951	-0.174101	0.870942	0.192468	2.204954	0.463394	36.28669	-28.421173	13.772405
1477478176	2.642126	0.232036	-3.100906	-4.667533	-1.547224	3.757106	0.466121	-0.22996	0.854312	0.185856	2.260813	0.480023	36.28669	-28.421173	13.772405
1477478176	2.631231	0.297445	-3.115273	-5.199536	-1.438106	4.579865	0.467043	-0.293079	0.834252	0.10443	2.524707	0.584266	36.28669	-28.421173	13.772405
1477478176	2.62419	0.372114	-3.132235	-5.897991	-1.18478	5.205945	0.460773	-0.363586	0.809626	-0.045413	2.716949	0.647558	32.420658	-35.123272	5.424267
1477478176	2.622213	0.455197	3.134025	-6.624013	-0.764881	5.533617	0.445801	-0.439639	0.77973	-0.030442	2.793002	0.677454	32.420658	-35.123272	5.424267
1477478176	2.626065	0.54463	3.118101	-7.215056	-0.239015	5.658772	0.421667	-0.518102	0.744155	-0.062994	2.847051	0.588914	32.420658	-35.123272	5.424267
1477478176	2.636289	0.637333	3.103588	-7.572241	0.371715	5.548147	0.389043	-0.595054	0.703247	0.079783	2.887306	0.530411	26.216202	-40.237274	-2.799702
1477478176	2.653628	0.730362	3.088656	-7.614074	0.899515	5.434457	0.349246	-0.667139	0.657991	0.11958	2.959391	0.575667	26.216202	-40.237274	-2.799702
1477478176	2.676895	0.821503	3.067835	-7.340575	0.780851	5.548991	0.305246	-0.732171	0.608893	0.515448	2.893532	0.493264	26.216202	-40.237274	-2.799702
1477478176	2.705529	0.911315	3.033564	-7.068192	0.051614	6.056672	0.258792	-0.79031	0.555371	0.625851	2.910488	0.573414	19.466387	-42.421635	-11.646065
1477478176	2.746841	1.003391	2.978273	-7.207651	-0.511491	6.83462	0.20669	-0.843298	0.496112	0.677953	2.963476	0.632672	19.466387	-42.421635	-11.646065
1477478176	2.816658	1.101806	2.891346	-7.893538	-0.559333	7.715812	0.144295	-0.892025	0.428334	0.351188	3.035976	0.980647	19.466387	-42.421635	-11.646065
1477478176	2.947958	1.208231	2.745775	-9.07301	-0.040869	8.642346	0.068249	-0.93499	0.348046	0.127125	3.037239	1.141075	10.255857	-41.851032	-21.388653
1477478176	-3.052043	1.315453	2.455875	-10.496923	0.895447	9.568867	-0.022588	-0.967577	0.251566	0.217962	3.069826	1.237555	10.255857	-41.851032	-21.388653
1477478176	-2.400762	1.383436	1.807323	-11.880973	1.994606	10.428702	-0.125711	-0.982499	0.137447	-0.0642	3.127671	1.053883	10.255857	-41.851032	-21.388653
1477478176	-1.605604	1.33325	1.024738	-12.887786	3.08914	11.143368	-0.235176	-0.971918	0.008189	-0.01931	3.212672	0.758763	0.012719	-34.209442	-33.821293
1477478176	-1.213823	1.196341	0.654091	-13.138385	3.835743	11.607243	-0.342707	-0.930707	-0.127813	0.088221	3.17146	0.894766	0.012719	-34.209442	-33.821293
1477478176	-1.049817	1.038605	0.509158	-12.053901	2.962183	11.459386	-0.440104	-0.861697	-0.25256	0.113032	3.164569	-0.606053	0.012719	-34.209442	-33.821293
1477478176	-0.998355	0.894216	0.462984	-8.848379	0.724485	10.742405	-0.526313	-0.779718	-0.339166	-0.282326	3.104578	-1.517508	-5.330518	-18.43531	-44.112255
1477478176	-1.009479	0.77976	0.465271	-5.169883	-1.503538	9.330983	-0.60197	-0.703109	-0.37851	-0.20667	3.027969	-1.478164	-5.330518	-18.43531	-44.112255
1477478176	-1.051828	0.694725	0.482941	-2.722209	-3.525819	7.498726	-0.667078	-0.640174	-0.38103	-1.464377	2.907753	-1.887265	-5.330518	-18.43531	-44.112255
1477478176	-1.10849	0.631815	0.503117	-1.279536	-4.639433	5.933084	-0.722248	-0.590611	-0.359913	-1.983273	2.700901	-1.43275	-11.556551	-9.744588	-45.668976
1477478176	-1.16613	0.58005	0.517058	-1.199461	-5.029217	4.994391	-0.76888	-0.548065	-0.329314	-1.936641	2.658356	-1.463349	-11.556551	-9.744588	-45.668976
1477478176	-1.214677	0.529603	0.520042	-1.784182	-4.486215	4.756921	-0.80886	-0.505191	-0.300879	-2.561013	1.728046	-0.755395	-11.556551	-9.744588	-45.668976
1477478176	-1.246329	0.477803	0.515863	-2.138685	-2.93694	4.761743	-0.841672	-0.459829	-0.2831	-2.73537	0.93041	-0.794781	-18.97897	-5.428151	-43.869125
1477478176	-1.25805	0.426467	0.507653	-2.359391	-1.054527	4.593154	-0.86627	-0.413657	-0.280116	-2.710772	0.884238	-0.797765	-18.97897	-5.428151	-43.869125
1477478176	-1.250497	0.377781	0.496514	-2.522824	0.752178	4.190927	-0.882213	-0.368859	-0.292649	-3.089345	0.165612	-1.062255	-18.97897	-5.428151	-43.869125
1477478176	-1.228733	0.334676	0.482415	-2.695008	1.932307	3.438396	-0.889796	-0.328464	-0.31682	-3.211767	0.031756	-1.082761	-20.187103	0.368719	-43.663612
1477478176	-1.199185	0.300325	0.462854	-3.044767	2.436635	2.234816	-0.890039	-0.29583	-0.346864	-3.211523	-0.000877	-1.052718	-20.187103	0.368719	-43.663612
1477478176	-1.165869	0.278137	0.433638	-3.554501	2.49951	0.546188	-0.883808	-0.274564	-0.378812	-3.311581	-0.076678	-1.088016	-18.661335	3.090565	-44.230858
1477478176	-1.131708	0.271116	0.393996	-3.807817	2.261243	-1.428788	-0.872077	-0.267807	-0.409586	-3.212823	-0.057968	-1.216802	-18.661335	3.090565	-44.230858
